 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
124,4.478E-5,143.150,65,181,0.210,0.349,0.047,0.205,0.345,0.011,0.009,0.010,0.006,31.853,0.260,0.011,0.006,152,-0.668,-0.661,100,452498.000,0.205,0.349,15.945,0.008,1.608,0.622,0.746
125,2.002E-5,162.982,131,181,0.042,0.348,0.026,0.039,0.345,0.006,0.006,0.006,0.004,142.281,0.368,0.007,0.003,164,-0.291,-1.215,100,230293.000,0.040,0.345,123.690,0.005,1.314,0.761,0.790
126,1.506E-4,117.486,35,181,0.311,0.354,0.083,0.300,0.346,0.020,0.017,0.016,0.012,24.659,0.277,0.021,0.018,109,0.090,-1.261,100,1248762.000,0.301,0.359,21.061,0.014,1.306,0.766,0.739
127,2.087E-5,161.815,109,181,0.198,0.352,0.032,0.196,0.348,0.005,0.008,0.008,0.003,79.758,0.264,0.009,0.003,164,-0.577,-0.469,100,238354.000,0.196,0.357,71.565,0.005,2.339,0.428,0.716
128,2.936E-5,166.935,138,181,0.390,0.352,0.041,0.387,0.348,0.007,0.007,0.006,0.006,137.610,0.216,0.007,0.005,170,-0.486,-1.150,100,346056.000,0.390,0.356,81.741,0.006,1.118,0.894,0.802
129,3.619E-5,144.488,84,181,0.136,0.352,0.030,0.132,0.349,0.009,0.007,0.010,0.005,26.499,0.513,0.010,0.005,145,-0.105,-0.921,100,369166.000,0.132,0.354,23.471,0.005,2.193,0.456,0.860
130,2.217E-4,138.320,35,181,0.029,0.360,0.179,0.017,0.350,0.027,0.021,0.025,0.011,31.076,0.087,0.030,0.031,145,-0.465,-0.849,100,2164851.000,0.017,0.370,28.575,0.017,2.161,0.463,0.596
131,5.117E-5,162.190,109,181,0.185,0.355,0.054,0.179,0.351,0.012,0.008,0.011,0.006,154.666,0.217,0.012,0.008,164,-0.515,-0.879,100,585832.000,0.179,0.355,173.157,0.007,1.915,0.522,0.764
132,1.034E-4,156.159,65,181,0.225,0.359,0.100,0.217,0.352,0.015,0.018,0.013,0.010,121.448,0.130,0.020,0.016,164,-1.061,0.307,100,1140119.000,0.218,0.352,119.745,0.013,1.285,0.778,0.615
133,2.084E-5,155.444,124,181,0.085,0.357,0.025,0.083,0.353,0.005,0.007,0.007,0.004,98.695,0.404,0.007,0.003,152,0.249,-1.090,100,228658.000,0.084,0.353,98.259,0.004,1.993,0.502,0.799
134,8.155E-5,144.093,84,181,0.258,0.364,0.063,0.253,0.356,0.010,0.015,0.013,0.008,84.156,0.255,0.017,0.012,145,0.048,-1.132,100,829544.000,0.253,0.370,60.866,0.009,1.706,0.586,0.741
135,2.049E-4,122.856,14,181,0.157,0.365,0.126,0.144,0.357,0.032,0.017,0.025,0.010,179.042,0.161,0.032,0.025,138,-0.505,-1.023,100,1777238.000,0.144,0.369,179.569,0.016,2.459,0.407,0.543
136,3.808E-5,114.268,25,181,0.185,0.365,0.029,0.182,0.361,0.006,0.009,0.008,0.006,78.683,0.555,0.009,0.004,124,-0.184,-1.261,100,307153.000,0.184,0.370,64.440,0.006,1.375,0.727,0.890
137,2.261E-4,146.135,35,181,0.121,0.374,0.183,0.107,0.362,0.025,0.025,0.020,0.014,150.154,0.085,0.029,0.033,152,-0.809,-0.072,100,2332322.000,0.107,0.363,122.596,0.023,1.447,0.691,0.523
138,2.174E-5,170.679,138,181,0.446,0.366,0.044,0.441,0.363,0.009,0.007,0.008,0.003,144.864,0.144,0.010,0.004,176,-1.151,0.352,100,261992.000,0.441,0.363,149.153,0.005,2.395,0.418,0.648
139,4.427E-5,171.615,131,181,0.470,0.371,0.079,0.467,0.365,0.007,0.013,0.012,0.005,92.360,0.089,0.014,0.008,176,-1.346,0.968,100,536297.000,0.469,0.365,100.037,0.007,2.676,0.374,0.568
140,2.247E-5,161.994,124,181,0.092,0.369,0.035,0.088,0.365,0.008,0.008,0.007,0.004,40.716,0.227,0.009,0.004,164,-0.407,-1.195,100,256922.000,0.088,0.372,23.886,0.006,1.525,0.656,0.590
141,1.361E-4,136.746,56,181,0.185,0.375,0.075,0.176,0.370,0.021,0.014,0.019,0.009,24.212,0.306,0.022,0.019,138,-0.259,-0.600,100,1314129.000,0.176,0.375,11.679,0.013,2.103,0.476,0.764
142,7.723E-5,148.253,84,181,0.377,0.377,0.070,0.371,0.371,0.012,0.012,0.011,0.009,143.657,0.199,0.014,0.011,152,-0.246,-1.066,100,808278.000,0.371,0.372,137.827,0.011,1.139,0.878,0.718
143,2.563E-5,170.391,145,181,0.440,0.377,0.040,0.437,0.374,0.008,0.006,0.007,0.004,179.799,0.197,0.008,0.004,176,-0.999,-0.213,100,308237.000,0.437,0.377,170.676,0.006,1.648,0.607,0.727
144,3.788E-5,161.785,131,181,0.232,0.382,0.040,0.229,0.377,0.007,0.010,0.010,0.005,68.819,0.299,0.011,0.006,164,-0.069,-1.320,100,432612.000,0.229,0.387,57.189,0.006,2.077,0.481,0.846
145,3.985E-5,118.152,35,181,0.204,0.385,0.037,0.200,0.381,0.010,0.006,0.009,0.005,160.575,0.369,0.011,0.005,124,-0.126,-1.360,100,332361.000,0.200,0.383,155.714,0.006,1.704,0.587,0.843
146,3.374E-5,123.859,35,181,0.144,0.387,0.031,0.140,0.384,0.008,0.007,0.007,0.006,142.356,0.453,0.008,0.004,124,-0.165,-0.977,100,295032.000,0.141,0.384,136.736,0.006,1.179,0.848,0.875
